Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:49:10.3111;a@a.A;NULL;NULL;134425;0;0;530;0;0
2021-10-15 09:49:10.3111;a@a.A;NULL;NULL;134435;31;0;530;0;0
2021-10-15 09:49:10.3280;a@a.A;NULL;NULL;134445;13;0;530;0;0
2021-10-15 09:49:10.3440;a@a.A;NULL;NULL;134455;26;0;530;0;0
2021-10-15 09:49:10.3440;a@a.A;NULL;NULL;134465;0;0;530;0;0
2021-10-15 09:49:10.3609;a@a.A;NULL;NULL;134475;23;0;530;0;0
2021-10-15 09:49:10.3769;a@a.A;NULL;NULL;134486;0;0;530;0;0
2021-10-15 09:49:10.3769;a@a.A;NULL;NULL;134496;29;0;530;0;0
2021-10-15 09:49:10.3936;a@a.A;NULL;NULL;134506;0;0;530;0;0
2021-10-15 09:49:10.3936;a@a.A;NULL;NULL;134516;27;0;530;0;0
2021-10-15 09:49:10.4105;a@a.A;NULL;NULL;134526;12;401;530;0;0
2021-10-15 09:49:10.4275;a@a.A;NULL;NULL;134536;10;0;530;0;0
2021-10-15 09:49:10.4275;a@a.A;NULL;NULL;134546;0;0;530;0;0
2021-10-15 09:49:10.4444;a@a.A;NULL;NULL;134556;28;0;529;0;0
2021-10-15 09:49:10.4444;a@a.A;NULL;NULL;134566;24;0;529;0;0
2021-10-15 09:49:10.4604;a@a.A;NULL;NULL;134576;18;0;529;0;0
2021-10-15 09:49:10.4778;a@a.A;NULL;NULL;134586;0;0;529;0;0
2021-10-15 09:49:10.4778;a@a.A;NULL;NULL;134596;13;0;528;0;0
2021-10-15 09:49:10.4938;a@a.A;NULL;NULL;134606;5;0;529;0;0
2021-10-15 09:49:10.4938;a@a.A;NULL;NULL;134616;9;0;529;0;0
2021-10-15 09:49:10.5108;a@a.A;NULL;NULL;134626;2;0;529;0;0
2021-10-15 09:49:10.5108;a@a.A;NULL;NULL;134636;22;0;529;0;0
2021-10-15 09:49:10.5277;a@a.A;NULL;NULL;134646;5;0;530;0;0
2021-10-15 09:49:10.5437;a@a.A;NULL;NULL;134656;17;0;530;0;0
2021-10-15 09:49:10.5437;a@a.A;NULL;NULL;134666;0;0;530;0;0
2021-10-15 09:49:10.5606;a@a.A;NULL;NULL;134676;25;0;530;0;0
2021-10-15 09:49:10.5776;a@a.A;NULL;NULL;134686;0;0;530;0;0
2021-10-15 09:49:10.5776;a@a.A;NULL;NULL;134696;21;0;530;0;0
2021-10-15 09:49:10.5944;a@a.A;NULL;NULL;134706;0;0;530;0;0
2021-10-15 09:49:10.5944;a@a.A;NULL;NULL;134716;13;0;530;0;0
2021-10-15 09:49:10.6117;a@a.A;NULL;NULL;134726;0;0;530;0;0
2021-10-15 09:49:10.6277;a@a.A;NULL;NULL;134736;33;0;530;0;0
2021-10-15 09:49:10.6277;a@a.A;NULL;NULL;134746;0;0;530;0;0
2021-10-15 09:49:10.6446;a@a.A;NULL;NULL;134756;31;0;530;0;0
2021-10-15 09:49:10.6446;a@a.A;NULL;NULL;134766;0;0;530;0;0
2021-10-15 09:49:10.6606;a@a.A;NULL;NULL;134776;8;0;530;0;0
2021-10-15 09:49:10.6775;a@a.A;NULL;NULL;134786;2;0;530;0;0
2021-10-15 09:49:10.6775;a@a.A;NULL;NULL;134796;13;0;530;0;0
2021-10-15 09:49:10.6940;a@a.A;NULL;NULL;134806;0;0;530;0;0
2021-10-15 09:49:10.6940;a@a.A;NULL;NULL;134816;28;0;531;0;0
2021-10-15 09:49:10.7109;a@a.A;NULL;NULL;134827;6;0;530;0;0
2021-10-15 09:49:10.7274;a@a.A;NULL;NULL;134837;46;0;530;0;0
2021-10-15 09:49:10.7274;a@a.A;NULL;NULL;134847;14;0;530;0;0
2021-10-15 09:49:10.7444;a@a.A;NULL;NULL;134857;41;0;530;0;0
2021-10-15 09:49:10.7444;a@a.A;NULL;NULL;134867;16;0;530;0;0
2021-10-15 09:49:10.7603;a@a.A;NULL;NULL;134877;48;0;530;0;0
2021-10-15 09:49:10.7769;a@a.A;NULL;NULL;134887;10;0;530;0;0
2021-10-15 09:49:10.7769;a@a.A;NULL;NULL;134897;32;0;530;0;0
2021-10-15 09:49:10.7939;a@a.A;NULL;NULL;134907;0;0;530;0;0
2021-10-15 09:49:10.7939;a@a.A;NULL;NULL;134917;38;0;530;0;0
2021-10-15 09:49:10.8108;a@a.A;NULL;NULL;134927;15;401;530;0;0
2021-10-15 09:49:10.8268;a@a.A;NULL;NULL;134937;28;0;530;0;0
2021-10-15 09:49:10.8278;a@a.A;NULL;NULL;134947;6;0;529;0;0
2021-10-15 09:49:10.8437;a@a.A;NULL;NULL;134957;44;0;529;0;0
2021-10-15 09:49:10.8437;a@a.A;NULL;NULL;134967;10;0;529;0;0
2021-10-15 09:49:10.8607;a@a.A;NULL;NULL;134977;28;0;529;0;0
2021-10-15 09:49:10.8777;a@a.A;NULL;NULL;134987;15;0;529;0;0
2021-10-15 09:49:10.8777;a@a.A;NULL;NULL;134998;34;0;529;0;0
2021-10-15 09:49:10.8941;a@a.A;NULL;NULL;135008;20;0;529;0;0
2021-10-15 09:49:10.9100;a@a.A;NULL;NULL;135018;25;0;529;0;0
2021-10-15 09:49:10.9110;a@a.A;NULL;NULL;135028;19;0;529;0;0
2021-10-15 09:49:10.9280;a@a.A;NULL;NULL;135038;31;0;529;0;0
2021-10-15 09:49:10.9280;a@a.A;NULL;NULL;135048;11;0;529;0;0
2021-10-15 09:49:10.9439;a@a.A;NULL;NULL;135058;37;0;530;0;0
2021-10-15 09:49:10.9609;a@a.A;NULL;NULL;135068;0;0;530;0;0
2021-10-15 09:49:10.9609;a@a.A;NULL;NULL;135078;32;0;530;0;0
2021-10-15 09:49:10.9769;a@a.A;NULL;NULL;135088;4;0;530;0;0
2021-10-15 09:49:10.9769;a@a.A;NULL;NULL;135098;46;0;530;0;0
2021-10-15 09:49:10.9943;a@a.A;NULL;NULL;135108;19;0;530;0;0
2021-10-15 09:49:10.9943;a@a.A;NULL;NULL;135118;21;0;530;0;0
2021-10-15 09:49:11.0103;a@a.A;NULL;NULL;135128;0;0;530;0;0
2021-10-15 09:49:11.0272;a@a.A;NULL;NULL;135138;47;0;530;0;0
2021-10-15 09:49:11.0272;a@a.A;NULL;NULL;135148;12;0;530;0;0
2021-10-15 09:49:11.0442;a@a.A;NULL;NULL;135158;39;0;530;0;0
2021-10-15 09:49:11.0442;a@a.A;NULL;NULL;135168;5;0;530;0;0
2021-10-15 09:49:11.0612;a@a.A;NULL;NULL;135178;36;0;530;0;0
2021-10-15 09:49:11.0771;a@a.A;NULL;NULL;135188;0;0;530;0;0
2021-10-15 09:49:11.0771;a@a.A;NULL;NULL;135198;40;0;530;0;0
2021-10-15 09:49:11.0936;a@a.A;NULL;NULL;135208;16;0;530;0;0
2021-10-15 09:49:11.0936;a@a.A;NULL;NULL;135218;37;0;530;0;0
2021-10-15 09:49:11.1105;a@a.A;NULL;NULL;135228;13;0;530;0;0
2021-10-15 09:49:11.1275;a@a.A;NULL;NULL;135238;47;0;530;0;0
2021-10-15 09:49:11.1275;a@a.A;NULL;NULL;135248;10;0;530;0;0
2021-10-15 09:49:11.1434;a@a.A;NULL;NULL;135258;23;0;530;0;0
2021-10-15 09:49:11.1610;a@a.A;NULL;NULL;135268;10;0;530;0;0
2021-10-15 09:49:11.1610;a@a.A;NULL;NULL;135278;22;0;530;0;0
2021-10-15 09:49:11.1780;a@a.A;NULL;NULL;135288;2;0;530;0;0
2021-10-15 09:49:11.1780;a@a.A;NULL;NULL;135298;48;0;530;0;0
2021-10-15 09:49:11.1939;a@a.A;NULL;NULL;135308;0;0;530;0;0
2021-10-15 09:49:11.2119;a@a.A;NULL;NULL;135318;34;0;530;0;0
2021-10-15 09:49:11.2129;a@a.A;NULL;NULL;135328;1;0;530;0;0
2021-10-15 09:49:11.2268;a@a.A;NULL;NULL;135339;39;0;530;0;0
2021-10-15 09:49:11.2268;a@a.A;NULL;NULL;135349;0;0;530;0;0
2021-10-15 09:49:11.2448;a@a.A;NULL;NULL;135359;31;0;530;0;0
2021-10-15 09:49:11.2448;a@a.A;NULL;NULL;135369;0;0;530;0;0
2021-10-15 09:49:11.2607;a@a.A;NULL;NULL;135379;22;0;530;0;0
2021-10-15 09:49:11.2777;a@a.A;NULL;NULL;135389;12;0;530;0;0
2021-10-15 09:49:11.2777;a@a.A;NULL;NULL;135399;51;0;530;0;0
2021-10-15 09:49:11.2948;a@a.A;NULL;NULL;135409;19;0;530;0;0
2021-10-15 09:49:11.3113;a@a.A;NULL;NULL;135419;34;0;530;0;0
2021-10-15 09:49:11.3113;a@a.A;NULL;NULL;135429;12;0;530;0;0
2021-10-15 09:49:11.3272;a@a.A;NULL;NULL;135439;40;0;530;0;0
2021-10-15 09:49:11.3272;a@a.A;NULL;NULL;135449;15;0;530;0;0
2021-10-15 09:49:11.3442;a@a.A;NULL;NULL;135459;45;0;530;0;0
2021-10-15 09:49:11.3611;a@a.A;NULL;NULL;135469;14;0;530;0;0
2021-10-15 09:49:11.3611;a@a.A;NULL;NULL;135479;40;0;530;0;0
2021-10-15 09:49:11.3771;a@a.A;NULL;NULL;135489;14;0;530;0;0
2021-10-15 09:49:11.3771;a@a.A;NULL;NULL;135499;43;0;530;0;0
2021-10-15 09:49:11.3941;a@a.A;NULL;NULL;135510;12;0;530;0;0
2021-10-15 09:49:11.4106;a@a.A;NULL;NULL;135520;38;0;530;0;0
2021-10-15 09:49:11.4106;a@a.A;NULL;NULL;135530;9;0;530;0;0
2021-10-15 09:49:11.4267;a@a.A;NULL;NULL;135540;25;0;530;0;0
2021-10-15 09:49:11.4436;a@a.A;NULL;NULL;135550;6;0;530;0;0
2021-10-15 09:49:11.4436;a@a.A;NULL;NULL;135560;30;0;530;0;0
2021-10-15 09:49:11.4606;a@a.A;NULL;NULL;135570;4;0;530;0;0
2021-10-15 09:49:11.4606;a@a.A;NULL;NULL;135580;41;0;530;0;0
2021-10-15 09:49:11.4775;a@a.A;NULL;NULL;135590;26;0;530;0;0
2021-10-15 09:49:11.4775;a@a.A;NULL;NULL;135600;41;0;530;0;0
2021-10-15 09:49:11.4945;a@a.A;NULL;NULL;135610;6;0;530;0;0
2021-10-15 09:49:11.5105;a@a.A;NULL;NULL;135620;44;0;530;0;0
2021-10-15 09:49:11.5105;a@a.A;NULL;NULL;135630;24;0;530;0;0
2021-10-15 09:49:11.5274;a@a.A;NULL;NULL;135640;40;0;530;0;0
2021-10-15 09:49:11.5274;a@a.A;NULL;NULL;135650;16;0;530;0;0
2021-10-15 09:49:11.5444;a@a.A;NULL;NULL;135660;29;0;530;0;0
2021-10-15 09:49:11.5603;a@a.A;NULL;NULL;135670;8;0;530;0;0
2021-10-15 09:49:11.5603;a@a.A;NULL;NULL;135680;38;0;530;0;0
2021-10-15 09:49:11.5773;a@a.A;NULL;NULL;135690;17;0;530;0;0
2021-10-15 09:49:11.5773;a@a.A;NULL;NULL;135700;32;0;530;0;0
2021-10-15 09:49:11.5942;a@a.A;NULL;NULL;135710;15;0;530;0;0
2021-10-15 09:49:11.6102;a@a.A;NULL;NULL;135720;36;0;530;0;0
2021-10-15 09:49:11.6112;a@a.A;NULL;NULL;135730;16;0;530;0;0
2021-10-15 09:49:11.6271;a@a.A;NULL;NULL;135740;39;0;530;0;0
2021-10-15 09:49:11.6271;a@a.A;NULL;NULL;135750;9;0;530;0;0
2021-10-15 09:49:11.6431;a@a.A;NULL;NULL;135760;41;0;530;0;0
2021-10-15 09:49:11.6611;a@a.A;NULL;NULL;135770;17;0;530;0;0
2021-10-15 09:49:11.6611;a@a.A;NULL;NULL;135780;37;0;530;0;0
2021-10-15 09:49:11.6765;a@a.A;NULL;NULL;135790;0;0;530;0;0
2021-10-15 09:49:11.6935;a@a.A;NULL;NULL;135800;24;0;530;0;0
2021-10-15 09:49:11.6935;a@a.A;NULL;NULL;135810;20;0;530;0;0
2021-10-15 09:49:11.7104;a@a.A;NULL;NULL;135820;33;0;530;0;0
2021-10-15 09:49:11.7104;a@a.A;NULL;NULL;135830;3;0;530;0;0
2021-10-15 09:49:11.7274;a@a.A;NULL;NULL;135840;31;0;530;0;0
2021-10-15 09:49:11.7274;a@a.A;NULL;NULL;135851;10;0;530;0;0
2021-10-15 09:49:11.7434;a@a.A;NULL;NULL;135861;28;0;530;0;0
2021-10-15 09:49:11.7603;a@a.A;NULL;NULL;135871;6;0;530;0;0
2021-10-15 09:49:11.7603;a@a.A;NULL;NULL;135881;30;0;530;0;0
2021-10-15 09:49:11.7773;a@a.A;NULL;NULL;135891;9;0;530;0;0
2021-10-15 09:49:11.7773;a@a.A;NULL;NULL;135901;16;0;530;0;0
2021-10-15 09:49:11.7932;a@a.A;NULL;NULL;135911;16;0;530;0;0
2021-10-15 09:49:11.8098;a@a.A;NULL;NULL;135921;20;0;530;0;0
2021-10-15 09:49:11.8108;a@a.A;NULL;NULL;135931;13;0;530;0;0
2021-10-15 09:49:11.8267;a@a.A;NULL;NULL;135941;29;0;530;0;0
2021-10-15 09:49:11.8267;a@a.A;NULL;NULL;135951;5;0;530;0;0
2021-10-15 09:49:11.8437;a@a.A;NULL;NULL;135961;22;0;530;0;0
2021-10-15 09:49:11.8606;a@a.A;NULL;NULL;135971;14;0;530;0;0
2021-10-15 09:49:11.8606;a@a.A;NULL;NULL;135981;15;0;529;0;0
2021-10-15 09:49:11.8766;a@a.A;NULL;NULL;135991;0;0;530;0;0
2021-10-15 09:49:11.8935;a@a.A;NULL;NULL;136001;31;0;530;0;0
2021-10-15 09:49:11.8935;a@a.A;NULL;NULL;136011;15;0;530;0;0
2021-10-15 09:49:11.9105;a@a.A;NULL;NULL;136022;27;0;530;0;0
2021-10-15 09:49:11.9105;a@a.A;NULL;NULL;136032;20;0;530;0;0
2021-10-15 09:49:11.9265;a@a.A;NULL;NULL;136042;27;0;530;0;0
2021-10-15 09:49:11.9434;a@a.A;NULL;NULL;136052;16;0;530;0;0
2021-10-15 09:49:11.9434;a@a.A;NULL;NULL;136062;11;0;530;0;0
2021-10-15 09:49:11.9599;a@a.A;NULL;NULL;136072;22;0;530;0;0
2021-10-15 09:49:11.9609;a@a.A;NULL;NULL;136082;24;0;530;0;0
2021-10-15 09:49:11.9768;a@a.A;NULL;NULL;136092;19;0;530;0;0
2021-10-15 09:49:11.9768;a@a.A;NULL;NULL;136102;27;0;530;0;0
2021-10-15 09:49:11.9938;a@a.A;NULL;NULL;136112;4;0;530;0;0
2021-10-15 09:49:12.0097;a@a.A;NULL;NULL;136122;28;0;530;0;0
2021-10-15 09:49:12.0097;a@a.A;NULL;NULL;136132;22;0;530;0;0
2021-10-15 09:49:12.0267;a@a.A;NULL;NULL;136142;23;0;530;0;0
2021-10-15 09:49:12.0267;a@a.A;NULL;NULL;136152;13;0;530;0;0
2021-10-15 09:49:12.0437;a@a.A;NULL;NULL;136162;27;0;530;0;0
2021-10-15 09:49:12.0606;a@a.A;NULL;NULL;136172;25;0;530;0;0
2021-10-15 09:49:12.0606;a@a.A;NULL;NULL;136182;19;0;530;0;0
2021-10-15 09:49:12.0766;a@a.A;NULL;NULL;136192;17;0;530;0;0
2021-10-15 09:49:12.0931;a@a.A;NULL;NULL;136202;6;0;530;0;0
2021-10-15 09:49:12.0931;a@a.A;NULL;NULL;136212;25;0;530;0;0
2021-10-15 09:49:12.1100;a@a.A;NULL;NULL;136222;22;0;530;0;0
2021-10-15 09:49:12.1100;a@a.A;NULL;NULL;136232;7;0;530;0;0
2021-10-15 09:49:12.1270;a@a.A;NULL;NULL;136242;29;0;530;0;0
2021-10-15 09:49:12.1429;a@a.A;NULL;NULL;136252;23;0;530;0;0
2021-10-15 09:49:12.1429;a@a.A;NULL;NULL;136262;26;0;530;0;0
2021-10-15 09:49:12.1599;a@a.A;NULL;NULL;136272;6;0;530;0;0
2021-10-15 09:49:12.1599;a@a.A;NULL;NULL;136282;14;0;530;0;0
2021-10-15 09:49:12.1768;a@a.A;NULL;NULL;136292;0;0;530;0;0
2021-10-15 09:49:12.1928;a@a.A;NULL;NULL;136302;22;0;530;0;0
2021-10-15 09:49:12.1928;a@a.A;NULL;NULL;136312;11;0;530;0;0
2021-10-15 09:49:12.2138;a@a.A;NULL;NULL;136322;4;0;530;0;0
2021-10-15 09:49:12.2138;a@a.A;NULL;NULL;136332;15;0;530;0;0
2021-10-15 09:49:12.2267;a@a.A;NULL;NULL;136342;26;0;530;0;0
2021-10-15 09:49:12.2267;a@a.A;NULL;NULL;136352;10;0;530;0;0
2021-10-15 09:49:12.2437;a@a.A;NULL;NULL;136363;23;0;530;0;0
2021-10-15 09:49:12.2606;a@a.A;NULL;NULL;136373;0;0;530;0;0
2021-10-15 09:49:12.2606;a@a.A;NULL;NULL;136383;19;0;530;0;0
2021-10-15 09:49:12.2766;a@a.A;NULL;NULL;136393;29;0;530;0;0
2021-10-15 09:49:12.2925;a@a.A;NULL;NULL;136403;0;0;530;0;0
2021-10-15 09:49:12.2925;a@a.A;NULL;NULL;136413;16;0;530;0;0
2021-10-15 09:49:12.3095;a@a.A;NULL;NULL;136423;17;0;530;0;0
2021-10-15 09:49:12.3095;a@a.A;NULL;NULL;136433;11;0;530;0;0
2021-10-15 09:49:12.3264;a@a.A;NULL;NULL;136443;12;0;530;0;0
2021-10-15 09:49:12.3434;a@a.A;NULL;NULL;136453;0;0;530;0;0
2021-10-15 09:49:12.3434;a@a.A;NULL;NULL;136463;10;0;530;0;0
2021-10-15 09:49:12.3604;a@a.A;NULL;NULL;136473;28;0;530;0;0
2021-10-15 09:49:12.3604;a@a.A;NULL;NULL;136483;3;0;530;0;0
2021-10-15 09:49:12.3763;a@a.A;NULL;NULL;136493;9;0;530;0;0
2021-10-15 09:49:12.3933;a@a.A;NULL;NULL;136503;34;0;530;0;0
2021-10-15 09:49:12.3933;a@a.A;NULL;NULL;136513;26;0;530;0;0
2021-10-15 09:49:12.4097;a@a.A;NULL;NULL;136523;0;0;530;0;0
2021-10-15 09:49:12.4267;a@a.A;NULL;NULL;136534;9;0;530;0;0
2021-10-15 09:49:12.4267;a@a.A;NULL;NULL;136544;0;0;530;0;0
2021-10-15 09:49:12.4437;a@a.A;NULL;NULL;136554;13;0;530;0;0
2021-10-15 09:49:12.4437;a@a.A;NULL;NULL;136564;0;0;530;0;0
2021-10-15 09:49:12.4606;a@a.A;NULL;NULL;136574;20;0;530;0;0
2021-10-15 09:49:12.4606;a@a.A;NULL;NULL;136584;0;0;530;0;0
2021-10-15 09:49:12.4766;a@a.A;NULL;NULL;136594;6;0;530;0;0
2021-10-15 09:49:12.4935;a@a.A;NULL;NULL;136604;0;0;530;0;0
2021-10-15 09:49:12.4935;a@a.A;NULL;NULL;136614;26;0;530;0;0
2021-10-15 09:49:12.5095;a@a.A;NULL;NULL;136624;0;0;530;0;0
2021-10-15 09:49:12.5095;a@a.A;NULL;NULL;136634;13;0;530;0;0
2021-10-15 09:49:12.5265;a@a.A;NULL;NULL;136644;0;0;530;0;0
2021-10-15 09:49:12.5434;a@a.A;NULL;NULL;136654;21;0;530;0;0
2021-10-15 09:49:12.5434;a@a.A;NULL;NULL;136664;0;0;530;0;0
2021-10-15 09:49:12.5599;a@a.A;NULL;NULL;136674;15;0;530;0;0
2021-10-15 09:49:12.5599;a@a.A;NULL;NULL;136684;0;0;530;0;0
2021-10-15 09:49:12.5758;a@a.A;NULL;NULL;136694;23;0;530;0;0
2021-10-15 09:49:12.5928;a@a.A;NULL;NULL;136704;14;0;530;0;0
2021-10-15 09:49:12.5938;a@a.A;NULL;NULL;136714;7;0;530;0;0
2021-10-15 09:49:12.6098;a@a.A;NULL;NULL;136724;5;0;530;0;0
2021-10-15 09:49:12.6267;a@a.A;NULL;NULL;136734;12;0;530;0;0
2021-10-15 09:49:12.6267;a@a.A;NULL;NULL;136744;2;0;530;0;0
2021-10-15 09:49:12.6427;a@a.A;NULL;NULL;136754;18;0;530;0;0
2021-10-15 09:49:12.6427;a@a.A;NULL;NULL;136764;0;0;530;0;0
2021-10-15 09:49:12.6596;a@a.A;NULL;NULL;136774;7;0;530;0;0
2021-10-15 09:49:12.6766;a@a.A;NULL;NULL;136784;17;0;530;0;0
2021-10-15 09:49:12.6766;a@a.A;NULL;NULL;136794;17;0;530;0;0
2021-10-15 09:49:12.6926;a@a.A;NULL;NULL;136804;0;0;530;0;0
2021-10-15 09:49:12.6926;a@a.A;NULL;NULL;136814;30;0;530;0;0
2021-10-15 09:49:12.7095;a@a.A;NULL;NULL;136824;0;0;530;0;0
2021-10-15 09:49:12.7268;a@a.A;NULL;NULL;136834;22;0;530;0;0
2021-10-15 09:49:12.7268;a@a.A;NULL;NULL;136844;21;0;530;0;0
2021-10-15 09:49:12.7428;a@a.A;NULL;NULL;136854;36;0;530;0;0
2021-10-15 09:49:12.7428;a@a.A;NULL;NULL;136864;0;0;530;0;0
2021-10-15 09:49:12.7607;a@a.A;NULL;NULL;136875;29;0;530;0;0
2021-10-15 09:49:12.7607;a@a.A;NULL;NULL;136885;3;0;530;0;0
2021-10-15 09:49:12.7767;a@a.A;NULL;NULL;136895;14;0;530;0;0
2021-10-15 09:49:12.7937;a@a.A;NULL;NULL;136905;1;0;530;0;0
2021-10-15 09:49:12.7937;a@a.A;NULL;NULL;136915;16;0;530;0;0
2021-10-15 09:49:12.8096;a@a.A;NULL;NULL;136925;4;0;530;0;0
2021-10-15 09:49:12.8266;a@a.A;NULL;NULL;136935;4;0;530;0;0
2021-10-15 09:49:12.8266;a@a.A;NULL;NULL;136945;19;0;530;0;0
2021-10-15 09:49:12.8426;a@a.A;NULL;NULL;136955;18;0;530;0;0
2021-10-15 09:49:12.8426;a@a.A;NULL;NULL;136965;11;0;530;0;0
2021-10-15 09:49:12.8595;a@a.A;NULL;NULL;136975;30;0;530;0;0
2021-10-15 09:49:12.8764;a@a.A;NULL;NULL;136985;11;0;530;0;0
2021-10-15 09:49:12.8764;a@a.A;NULL;NULL;136995;15;0;530;0;0
2021-10-15 09:49:12.8924;a@a.A;NULL;NULL;137005;8;0;530;0;0
2021-10-15 09:49:12.8934;a@a.A;NULL;NULL;137015;15;0;530;0;0
2021-10-15 09:49:12.9094;a@a.A;NULL;NULL;137025;0;0;530;0;0
2021-10-15 09:49:12.9263;a@a.A;NULL;NULL;137035;20;0;530;0;0
2021-10-15 09:49:12.9263;a@a.A;NULL;NULL;137046;0;0;530;0;0
2021-10-15 09:49:12.9423;a@a.A;NULL;NULL;137056;28;0;530;0;0
2021-10-15 09:49:12.9592;a@a.A;NULL;NULL;137066;0;0;530;0;0
2021-10-15 09:49:12.9602;a@a.A;NULL;NULL;137076;4;0;530;0;0
2021-10-15 09:49:12.9762;a@a.A;NULL;NULL;137086;0;0;530;0;0
2021-10-15 09:49:12.9762;a@a.A;NULL;NULL;137096;26;0;530;0;0
2021-10-15 09:49:12.9931;a@a.A;NULL;NULL;137106;7;0;530;0;0
2021-10-15 09:49:12.9931;a@a.A;NULL;NULL;137116;9;0;530;0;0
2021-10-15 09:49:13.0101;a@a.A;NULL;NULL;137126;0;0;530;0;0
2021-10-15 09:49:13.0260;a@a.A;NULL;NULL;137136;9;0;530;0;0
2021-10-15 09:49:13.0260;a@a.A;NULL;NULL;137146;0;0;530;0;0
2021-10-15 09:49:13.0430;a@a.A;NULL;NULL;137156;16;0;530;0;0
2021-10-15 09:49:13.0430;a@a.A;NULL;NULL;137166;0;0;530;0;0
2021-10-15 09:49:13.0600;a@a.A;NULL;NULL;137176;35;0;530;0;0
2021-10-15 09:49:13.0759;a@a.A;NULL;NULL;137186;0;0;530;0;0
2021-10-15 09:49:13.0759;a@a.A;NULL;NULL;137196;28;0;530;0;0
2021-10-15 09:49:13.0939;a@a.A;NULL;NULL;137206;0;0;530;0;0
2021-10-15 09:49:13.0939;a@a.A;NULL;NULL;137216;8;0;530;0;0
2021-10-15 09:49:13.1108;a@a.A;NULL;NULL;137226;0;0;530;0;0
2021-10-15 09:49:13.1268;a@a.A;NULL;NULL;137236;22;0;530;0;0
2021-10-15 09:49:13.1268;a@a.A;NULL;NULL;137246;0;0;530;0;0
2021-10-15 09:49:13.1427;a@a.A;NULL;NULL;137256;13;0;530;0;0
2021-10-15 09:49:13.1427;a@a.A;NULL;NULL;137266;7;0;530;0;0
2021-10-15 09:49:13.1597;a@a.A;NULL;NULL;137276;10;0;530;0;0
2021-10-15 09:49:13.1766;a@a.A;NULL;NULL;137286;0;0;530;0;0
2021-10-15 09:49:13.1766;a@a.A;NULL;NULL;137296;26;0;530;0;0
2021-10-15 09:49:13.1936;a@a.A;NULL;NULL;137306;0;0;530;0;0
2021-10-15 09:49:13.1936;a@a.A;NULL;NULL;137316;24;0;530;0;0
2021-10-15 09:49:13.2105;a@a.A;NULL;NULL;137326;0;0;530;0;0
2021-10-15 09:49:13.2265;a@a.A;NULL;NULL;137336;15;0;530;0;0
2021-10-15 09:49:13.2275;a@a.A;NULL;NULL;137346;12;0;530;0;0
2021-10-15 09:49:13.2435;a@a.A;NULL;NULL;137356;20;0;530;0;0
2021-10-15 09:49:13.2435;a@a.A;NULL;NULL;137366;0;0;530;0;0
2021-10-15 09:49:13.2604;a@a.A;NULL;NULL;137376;25;0;530;0;0
2021-10-15 09:49:13.2764;a@a.A;NULL;NULL;137387;0;0;530;0;0
2021-10-15 09:49:13.2764;a@a.A;NULL;NULL;137397;20;0;530;0;0
2021-10-15 09:49:13.2933;a@a.A;NULL;NULL;137407;12;0;530;0;0
2021-10-15 09:49:13.3103;a@a.A;NULL;NULL;137417;36;0;530;0;0
2021-10-15 09:49:13.3103;a@a.A;NULL;NULL;137427;8;0;530;0;0
2021-10-15 09:49:13.3272;a@a.A;NULL;NULL;137437;23;0;530;0;0
2021-10-15 09:49:13.3272;a@a.A;NULL;NULL;137447;2;0;530;0;0
2021-10-15 09:49:13.3422;a@a.A;NULL;NULL;137457;30;0;530;0;0
2021-10-15 09:49:13.3601;a@a.A;NULL;NULL;137467;0;0;530;0;0
2021-10-15 09:49:13.3601;a@a.A;NULL;NULL;137477;25;0;530;0;0
2021-10-15 09:49:13.3761;a@a.A;NULL;NULL;137487;0;0;530;0;0
2021-10-15 09:49:13.3761;a@a.A;NULL;NULL;137497;34;0;530;0;0
2021-10-15 09:49:13.3931;a@a.A;NULL;NULL;137507;6;0;530;0;0
2021-10-15 09:49:13.4090;a@a.A;NULL;NULL;137517;21;0;530;0;0
2021-10-15 09:49:13.4090;a@a.A;NULL;NULL;137527;6;0;530;0;0
2021-10-15 09:49:13.4260;a@a.A;NULL;NULL;137537;32;0;530;0;0
2021-10-15 09:49:13.4260;a@a.A;NULL;NULL;137547;23;0;530;0;0
2021-10-15 09:49:13.4429;a@a.A;NULL;NULL;137558;30;0;530;0;0
2021-10-15 09:49:13.4599;a@a.A;NULL;NULL;137568;21;0;530;0;0
2021-10-15 09:49:13.4599;a@a.A;NULL;NULL;137578;39;0;530;0;0
2021-10-15 09:49:13.4758;a@a.A;NULL;NULL;137588;23;0;530;0;0
2021-10-15 09:49:13.4758;a@a.A;NULL;NULL;137598;27;0;530;0;0
2021-10-15 09:49:13.4928;a@a.A;NULL;NULL;137608;15;0;530;0;0
2021-10-15 09:49:13.4928;a@a.A;NULL;NULL;137618;27;0;530;0;0
2021-10-15 09:49:13.5088;a@a.A;NULL;NULL;137628;12;0;530;0;0
2021-10-15 09:49:13.5257;a@a.A;NULL;NULL;137638;41;0;530;0;0
2021-10-15 09:49:13.5257;a@a.A;NULL;NULL;137648;2;0;530;0;0
2021-10-15 09:49:13.5427;a@a.A;NULL;NULL;137658;30;0;530;0;0
2021-10-15 09:49:13.5596;a@a.A;NULL;NULL;137668;19;0;530;0;0
